  55048	   1250
  55049	   1250
  55055	   1552
  55056	   1397
  55057	   1500
  55058	   1277
  55059	   1191
  55060	   1187
  55061	   1101
  55062	   1138
  55063	   1163
  55064	   1146
  55069	   1156
  55070	   1129
  55071	   1255
  55125	   1860
  55127	   1586
  55128	   1307
  55535	   1766
  55536	   1027
  55538	   1250
  55540	   1250
  55542	   1250
  55561	   1156
  55562	   1120
  55563	   1263
  55564	   1500
  55616	   1565
  55617	   1536
  55618	   1500
  55619	   1500
  55620	   1500
  55621	   1385
  55622	   1865
  55624	   1865
  55625	   1344
  55626	   1005
  55627	   1001
  55628	   1009
  55629	   1024
  55630	   1006
  55633	   1160
  55634	   1718
  55635	   1038
  55636	   1018
  55662	   1076
  55663	   1750
  55664	   1389
  55665	   1250
  55666	   1250
  55672	   1897
  55673	   1535
  55674	   1528
  55675	   1513
  55676	   1316
  55677	   1193
  55678	   1105
  55679	   1162
  55680	   1287
  55681	   1256
  55682	   1317
  55683	   1313
  55687	   1274
  55688	   1246
  55689	   1395
  55746	   1222
  55748	   1235
  55755	   1728
  55757	   1419
  55758	   1919
  55759	   1529
  55761	   1756
  56155	   1500
  56156	   1395
  56157	   1250
  56182	   1500
  56183	   1842
  56184	   1617
  56235	   1923
  56236	   1817
  56237	   1429
  56238	   1388
  56239	   1500
  56240	   1500
  56241	   1373
  56242	   1839
  56244	   1890
  56245	   1290
  56246	   1250
  56247	   1250
  56248	   1250
  56249	   1048
  56250	   1795
  56252	   1021
  56253	   1154
  56254	   1046
  56255	   1046
  56282	   1250
  56283	   1437
  56284	   1719
  56285	   1250
  56286	   1047
  56287	   1250
  56294	   1534
  56295	   1642
  56296	   1453
  56297	   1181
  56298	   1141
  56299	   1179
  56300	   1356
  56301	   1402
  56302	   1363
  56303	   1355
  56304	   1323
  56305	   1322
  56306	   1388
  56308	   1273
  56309	   1766
  56310	   1848
  56311	   1786
  56370	   1228
  56372	   1073
  56373	   1250
  56776	   1500
  56777	   1500
  56778	   1110
  56779	   1017
  56780	   1059
  56781	   1118
  56788	   1250
  56789	   1250
  56803	   1250
  56804	   1500
  56857	   1535
  56858	   1392
  56859	   1500
  56860	   1500
  56861	   1500
  56862	   1410
  56863	   1755
  56865	   1706
  56866	   1283
  56867	   1250
  56868	   1250
  56869	   1250
  56870	   1242
  56871	   1854
  56872	   1029
  56873	   1106
  56874	   1250
  56875	   1052
  56884	   1890
  56903	   1250
  56904	   1250
  56906	   1709
  56907	   1821
  56908	   1196
  56915	   1167
  56916	   1455
  56917	   1163
  56918	   1122
  56919	   1208
  56920	   1386
  56921	   1473
  56922	   1478
  56923	   1449
  56924	   1447
  56925	   1371
  56926	   1479
  56927	   1457
  56928	   1741
  56930	   1667
  56937	   1834
  56999	   1050
  57001	   1176
  57002	   1234
  57401	   1575
  57402	   1191
  57403	   1074
  57404	   1150
  57405	   1215
  57406	   1179
  57407	   1032
  57413	   1250
  57414	   1250
  57428	   1062
  57429	   1370
  57482	   1450
  57483	   1500
  57484	   1500
  57485	   1500
  57486	   1426
  57487	   1774
  57489	   1708
  57490	   1207
  57491	   1251
  57492	   1250
  57493	   1125
  57494	   1310
  57495	   1142
  57496	   1147
  57497	   1250
  57498	   1057
  57507	   1307
  57508	   1842
  57527	   1168
  57528	   1082
  57531	   1949
  57532	   1401
  57539	   1144
  57540	   1201
  57541	   1176
  57542	   1217
  57543	   1391
  57544	   1489
  57545	   1517
  57546	   1601
  57547	   1604
  57548	   1716
  57549	   1715
  57550	   1561
  57551	   1631
  57552	   1890
  57561	   1500
  57628	   1282
  58033	   1201
  58034	   1244
  58035	   1160
  58036	   1222
  58037	   1243
  58038	   1500
  58039	   1201
  58040	   1033
  58058	   1250
  58059	   1500
  58060	   1191
  58061	   1456
  58113	   1581
  58114	   1500
  58115	   1500
  58116	   1500
  58117	   1479
  58118	   1783
  58119	   1987
  58120	   1606
  58121	   1594
  58122	   1132
  58123	   1203
  58124	   1195
  58125	   1004
  58126	   1130
  58127	   1213
  58128	   1026
  58129	   1877
  58137	   1208
  58138	   1347
  58157	   1144
  58158	   1018
  58161	   1819
  58162	   1387
  58169	   1124
  58170	   1189
  58171	   1259
  58172	   1396
  58173	   1532
  58174	   1525
  58175	   1583
  58176	   1670
  58177	   1699
  58178	   1788
  58179	   1803
  58180	   1894
  58181	   1926
  58182	   1904
  58259	   1093
  58262	   1033
  58670	   1500
  58671	   1500
  58672	   1084
  58673	   1108
  58674	   1118
  58675	   1120
  58676	   1136
  58677	   1178
  58678	   1048
  58696	   1078
  58697	   1337
  58751	   1909
  58752	   1500
  58753	   1500
  58754	   1270
  58755	   1527
  58756	   1766
  58757	   1888
  58758	   1923
  58759	   1662
  58760	   1055
  58761	   1115
  58762	   1041
  58763	   1178
  58764	   1685
  58765	   1500
  58766	   1410
  58767	   1883
  58774	   1070
  58775	   1227
  58794	   1212
  58795	   1064
  58798	   1717
  58799	   1314
  58806	   1117
  58807	   1392
  58808	   1340
  58809	   1515
  58810	   1553
  58811	   1580
  58812	   1550
  58813	   1568
  58814	   1844
  58815	   1921
  58816	   1958
  58818	   1937
  58819	   1889
  58904	   1250
  59312	   1500
  59313	   1500
  59314	   1250
  59315	   1250
  59316	   1018
  59317	   1096
  59318	   1131
  59319	   1137
  59320	   1021
  59321	   1010
  59337	   1250
  59338	   1193
  59339	   1201
  59340	   1427
  59395	   1362
  59396	   1500
  59397	   1500
  59398	   1490
  59399	   1815
  59400	   1739
  59401	   1821
  59402	   1181
  59403	   1008
  59404	   1500
  59405	   1026
  59406	   1700
  59407	   1611
  59408	   1201
  59409	   1485
  59410	   1955
  59416	   1148
  59417	   1085
  59436	   1090
  59437	   1009
  59439	   1858
  59440	   1553
  59441	   1189
  59448	   1091
  59449	   1273
  59450	   1369
  59451	   1498
  59452	   1538
  59453	   1519
  59454	   1550
  59455	   1845
  59456	   1779
  59462	   1955
  59478	   2000
  59548	   1089
  59550	   1279
  59551	   1517
  59960	   1751
  59961	   1125
  59962	   1250
  59963	   1250
  59964	   1250
  59965	   1012
  59966	   1250
  59967	   1045
  59968	   1020
  59969	   1024
  59986	   1250
  59987	   1500
  60043	   1524
  60044	   1365
  60045	   1282
  60046	   1408
  60047	   1347
  60048	   1473
  60049	   1186
  60050	   1037
  60051	   1488
  60052	   1381
  60053	   1357
  60054	   1496
  60055	   1250
  60056	   1105
  60057	   1493
  60058	   1923
  60063	   1125
  60064	   1250
  60085	   1039
  60086	   1020
  60088	   1740
  60089	   1465
  60090	   1177
  60098	   1181
  60099	   1308
  60100	   1429
  60101	   1535
  60102	   1613
  60103	   1808
  60104	   1935
  60125	   1811
  60126	   1823
  60129	   1250
  60133	   1043
  60202	   1813
  60618	   1573
  60619	   1120
  60624	   1250
  60626	   1250
  60644	   1096
  60645	   1414
  60700	   1782
  60701	   1266
  60702	   1500
  60703	   1500
  60704	   1500
  60705	   1427
  60706	   1308
  60707	   1397
  60708	   1428
  60709	   1500
  60710	   1500
  60711	   1049
  60712	   1040
  60713	   1117
  60714	   1435
  60715	   1916
  60719	   1179
  60720	   1123
  60744	   1088
  60745	   1106
  60746	   1930
  60747	   1526
  60748	   1231
  60749	   1018
  60757	   1984
  60758	   1212
  60759	   1381
  60760	   1535
  60761	   1697
  60762	   1839
  60763	   1883
  60764	   1966
  60792	   1076
  60793	   1880
  60795	   1127
  60862	   1736
  60865	   1523
  60866	   1309
  60867	   1001
  61280	   1500
  61282	   1250
  61306	   1250
  61307	   1500
  61364	   1318
  61365	   1815
  61366	   1320
  61367	   1246
  61368	   1170
  61369	   1500
  61370	   1248
  61371	   1856
  61372	   1417
  61373	   1077
  61374	   1014
  61375	   1033
  61376	   1187
  61377	   1492
  61378	   1941
  61381	   1204
  61382	   1100
  61407	   1052
  61408	   1750
  61409	   1188
  61410	   1091
  61411	   1075
  61412	   1155
  61419	   1761
  61420	   1465
  61421	   1456
  61422	   1556
  61423	   1769
  61424	   1776
  61425	   1869
  61426	   1905
  61453	   1882
  61454	   1756
  61455	   1263
  61459	   1322
  61531	   1016
  61532	   1409
  61533	   1457
  61944	   1575
  61945	   1205
  61946	   1250
  61971	   1250
  61972	   1590
  62029	   1102
  62030	   1188
  62031	   1750
  62032	   1010
  62035	   1109
  62036	   1250
  62037	   1250
  62038	   1250
  62039	   1231
  62040	   1657
  62041	   1993
  62043	   1157
  62044	   1175
  62069	   1111
  62070	   1085
  62071	   1112
  62072	   1266
  62073	   1359
  62074	   1506
  62080	   1820
  62081	   1462
  62082	   1128
  62083	   1710
  62084	   1671
  62085	   1761
  62086	   1889
  62118	   1363
  62122	   1286
  62199	   1007
  62200	   1011
  62608	   1595
  62609	   1545
  62610	   1250
  62611	   1250
  62635	   1250
  62636	   1170
  62637	   1892
  62691	   1009
  62692	   1011
  62693	   1961
  62694	   1307
  62697	   1345
  62698	   1206
  62699	   1250
  62700	   1250
  62701	   1034
  62702	   1380
  62703	   1669
  62705	   1250
  62706	   1208
  62732	   1022
  62733	   1121
  62734	   1365
  62735	   1750
  62736	   1567
  62737	   1534
  62743	   1674
  62744	   1276
  62745	   1056
  62746	   1782
  62747	   1877
  62780	   2000
  62783	   1274
  62785	   1881
  62787	   1428
  62863	   1016
  62865	   1500
  62866	   1508
  62867	   1465
  62868	   1049
  62870	   1003
  62871	   1135
  62872	   1125
  62875	   1033
  63273	   1243
  63274	   1083
  63297	   1250
  63298	   1067
  63299	   1036
  63300	   1500
  63301	   1479
  63352	   1449
  63353	   1012
  63358	   1095
  63359	   1349
  63360	   1381
  63361	   1126
  63362	   1250
  63363	   1064
  63364	   1150
  63365	   1415
  63366	   1714
  63367	   1250
  63368	   1250
  63369	   1762
  63395	   1070
  63396	   1196
  63397	   1364
  63398	   1496
  63399	   1587
  63400	   1779
  63406	   1503
  63407	   1185
  63408	   1029
  63409	   1996
  63449	   1394
  63453	   1147
  63946	   1500
  63970	   1014
  63971	   1054
  63972	   1500
  63973	   1500
  63974	   1413
  64023	   1807
  64028	   1250
  64029	   1250
  64030	   1092
  64031	   1181
  64032	   1205
  64033	   1102
  64034	   1042
  64035	   1086
  64036	   1206
  64037	   1513
  64038	   1880
  64039	   1144
  64040	   1513
  64041	   1896
  64064	   1952
  64066	   1059
  64067	   1198
  64068	   1289
  64069	   1513
  64070	   1591
  64071	   1996
  64076	   1750
  64077	   1189
  64078	   1085
  64079	   1024
  64120	   1695
  64123	   1021
  64124	   1954
  64125	   1662
  64126	   1042
  64127	   1250
  64130	   1047
  64621	   1538
  64622	   1500
  64623	   1250
  64645	   1121
  64646	   1076
  64647	   1500
  64648	   1500
  64649	   1533
  64650	   1500
  64703	   1354
  64704	   1250
  64705	   1250
  64706	   1031
  64707	   1132
  64708	   1122
  64709	   1014
  64710	   1250
  64711	   1099
  64712	   1295
  64715	   1240
  64716	   1537
  64739	   1574
  64741	   1083
  64742	   1371
  64743	   1401
  64744	   1714
  64745	   1860
  64746	   1774
  64750	   1519
  64751	   1162
  64752	   1068
  64753	   1009
  64796	   1598
  64799	   1872
  64800	   1496
  64801	   1616
  64802	   1288
  64804	   1266
  64805	   1500
  64806	   1500
  64809	   1022
  64887	   1394
  64891	   1273
  64892	   1007
  64897	   1176
  64898	   1686
  64899	   1066
  64900	   1356
  64902	   1922
  65296	   1178
  65297	   1044
  65298	   1122
  65299	   1070
  65320	   1250
  65321	   1500
  65322	   1498
  65323	   2000
  65324	   2000
  65377	   1355
  65378	   1250
  65379	   1250
  65380	   1069
  65381	   1061
  65382	   1106
  65383	   1147
  65384	   1037
  65385	   1162
  65388	   1108
  65389	   1216
  65413	   1297
  65414	   1601
  65415	   1035
  65416	   1383
  65417	   1391
  65418	   1782
  65419	   1931
  65424	   1756
  65425	   1379
  65426	   1112
  65427	   1009
  65474	   1577
  65475	   1326
  65476	   1500
  65477	   1500
  65478	   1798
  65479	   1500
  65482	   1262
  65572	   1250
  65573	   1349
  65574	   1237
  65575	   1437
  65576	   1488
  65577	   1543
  65578	   1233
  65579	   1068
  65583	   1759
  65584	   1676
  65972	   1905
  65973	   1250
  65974	   1250
  65975	   1221
  65976	   1500
  65977	   1112
  65978	   1000
  65979	   1000
  65998	   1112
  65999	   1369
  66000	   1623
  66053	   1243
  66054	   1250
  66055	   1250
  66056	   1109
  66057	   1060
  66058	   1121
  66059	   1210
  66060	   1044
  66064	   1013
  66065	   1129
  66066	   1675
  66090	   1208
  66091	   1439
  66092	   1069
  66093	   1243
  66094	   1403
  66095	   1796
  66103	   1750
  66104	   1226
  66105	   1106
  66106	   1050
  66152	   1500
  66153	   1352
  66154	   1568
  66155	   1500
  66159	   1185
  66160	   1260
  66161	   1252
  66253	   1028
  66254	   1094
  66255	   1318
  66256	   1350
  66257	   1194
  66266	   1551
  66268	   1250
  66269	   1226
  66658	   1488
  66659	   1250
  66660	   1250
  66661	   1186
  66662	   1446
  66663	   1500
  66684	   1250
  66685	   1500
  66738	   1889
  66739	   1001
  66740	   1250
  66741	   1250
  66742	   1250
  66743	   1250
  66744	   1250
  66745	   1043
  66750	   1040
  66751	   1089
  66752	   1478
  66753	   1844
  66754	   1886
  66776	   1131
  66777	   1341
  66778	   1062
  66779	   1395
  66780	   1750
  66790	   1772
  66791	   1361
  66792	   1114
  66793	   1026
  66794	   1030
  66837	   1437
  66838	   1500
  66840	   1847
  66843	   1289
  66844	   1143
  66845	   1300
  66846	   1292
  66847	   1156
  66850	   1216
  66957	   1733
  67348	   1094
  67349	   1250
  67350	   1250
  67351	   1500
  67352	   1500
  67372	   1250
  67373	   1250
  67374	   1500
  67427	   1614
  67428	   1250
  67429	   1250
  67430	   1250
  67431	   1250
  67432	   1066
  67433	   1118
  67438	   1077
  67439	   1043
  67440	   1426
  67441	   1624
  67442	   1683
  67443	   1897
  67444	   1817
  67446	   1984
  67464	   1105
  67465	   1369
  67466	   1112
  67467	   1377
  67468	   1641
  67479	   1898
  67480	   1442
  67481	   1143
  67482	   1066
  67483	   1004
  67484	   1114
  67522	   1994
  67523	   1644
  67528	   1274
  67529	   1259
  67530	   1231
  67531	   1142
  67532	   1874
  67533	   1514
  67536	   1043
  67537	   1040
  67648	   1505
  68038	   1119
  68039	   1250
  68062	   1204
  68063	   1500
  68115	   1533
  68116	   1250
  68117	   1250
  68118	   1250
  68119	   1220
  68120	   1314
  68125	   1215
  68126	   1074
  68127	   1396
  68128	   1550
  68129	   1569
  68130	   1653
  68131	   1652
  68132	   1611
  68133	   1676
  68134	   1510
  68135	   1835
  68151	   1680
  68152	   1140
  68153	   1214
  68154	   1357
  68155	   1533
  68168	   1248
  68169	   1115
  68170	   1012
  68171	   1064
  68172	   1279
  68213	   1204
  68214	   1124
  68215	   1714
  68216	   1426
  68220	   1032
  68221	   1250
  68222	   1196
  68223	   1148
  68326	   1009
  68750	   1000
  68754	   1500
  68755	   1572
  68805	   1376
  68806	   1372
  68807	   1250
  68808	   1102
  68809	   1351
  68814	   1154
  68815	   1121
  68816	   1226
  68817	   1472
  68818	   1563
  68819	   1687
  68820	   1901
  68821	   1847
  68823	   1629
  68824	   1750
  68825	   1750
  68826	   1883
  68839	   1697
  68840	   1750
  68841	   1174
  68842	   1164
  68843	   1228
  68844	   1750
  68859	   1039
  68860	   1032
  68861	   1112
  68862	   1298
  68901	   1551
  68902	   1386
  68904	   1891
  68907	   1010
  68909	   1190
  68910	   1132
  68911	   1483
  68912	   1303
  68949	   1250
  68950	   1019
  68952	   1000
  68953	   1058
  69014	   1169
  69015	   1382
  69016	   1265
  69017	   1393
  69018	   1279
  69019	   1364
  69020	   1338
  69021	   1374
  69022	   1250
  69023	   1250
  69428	   1122
  69451	   1090
  69452	   1151
  69453	   1557
  69501	   1810
  69502	   1565
  69503	   1250
  69504	   1071
  69505	   1198
  69511	   1138
  69512	   1110
  69513	   1240
  69514	   1467
  69515	   1622
  69520	   1747
  69521	   2000
  69522	   1778
  69523	   1746
  69535	   1452
  69536	   1290
  69537	   1064
  69538	   1121
  69539	   1211
  69540	   1750
  69541	   1914
  69557	   1016
  69558	   1071
  69559	   1353
  69560	   1750
  69597	   1804
  69601	   1121
  69602	   1013
  69603	   1383
  69604	   1246
  69606	   1789
  69612	   1250
  69642	   1250
  69643	   1021
  69644	   1250
  69645	   1058
  69646	   1000
  69647	   1142
  69648	   1117
  69651	   1031
  69708	   1245
  69709	   1533
  69710	   1670
  69711	   1601
  69712	   1687
  69713	   1618
  69714	   1625
  69715	   1512
  69716	   1427
  69717	   1316
  69718	   1345
  69719	   1316
  69720	   1269
  70129	   1001
  70150	   1250
  70152	   1297
  70153	   1500
  70154	   1403
  70155	   2000
  70201	   1411
  70202	   1116
  70203	   1141
  70210	   1135
  70211	   1107
  70212	   1191
  70213	   1461
  70214	   1571
  70215	   1916
  70216	   1944
  70218	   1757
  70219	   1728
  70220	   1603
  70221	   1724
  70222	   1922
  70233	   1589
  70234	   1222
  70235	   1160
  70236	   1043
  70237	   1161
  70238	   1167
  70239	   1718
  70240	   1930
  70258	   1011
  70259	   1243
  70260	   1452
  70261	   1744
  70299	   1336
  70300	   1151
  70302	   1808
  70307	   1250
  70310	   1250
  70311	   1259
  70312	   1016
  70341	   1250
  70342	   1029
  70343	   1005
  70344	   1074
  70345	   1198
  70346	   1144
  70347	   1105
  70348	   1228
  70349	   1086
  70350	   1242
  70351	   1105
  70353	   1094
  70404	   1120
  70405	   1193
  70406	   1552
  70407	   1570
  70408	   1776
  70409	   1771
  70410	   1728
  70411	   1765
  70412	   1779
  70413	   1839
  70414	   1772
  70415	   1683
  70416	   1435
  70417	   1470
  70418	   1493
  70419	   1581
  70420	   1383
  70421	   1050
  70832	   2000
  70833	   1186
  70853	   1074
  70854	   1233
  70903	   1799
  70904	   1306
  70905	   1068
  70912	   1043
  70913	   1165
  70914	   1052
  70915	   1234
  70916	   1305
  70917	   1643
  70918	   1744
  70919	   1787
  70920	   1798
  70921	   1612
  70922	   1644
  70923	   1687
  70924	   1770
  70934	   1766
  70935	   1293
  70936	   1045
  70937	   1043
  70938	   1045
  70939	   1235
  70940	   1142
  70941	   1913
  70962	   1050
  70963	   1321
  70964	   1750
  70965	   1862
  71002	   1706
  71008	   1029
  71010	   1017
  71011	   1110
  71012	   1133
  71013	   1048
  71014	   1912
  71015	   1515
  71042	   1250
  71043	   1250
  71044	   1006
  71045	   1090
  71046	   1127
  71047	   1164
  71048	   1182
  71049	   1178
  71050	   1215
  71051	   1216
  71052	   1242
  71053	   1243
  71054	   1393
  71055	   1087
  71056	   1408
  71057	   1250
  71107	   1355
  71108	   1559
  71109	   1551
  71110	   1725
  71111	   1744
  71112	   1819
  71113	   1815
  71114	   1814
  71115	   1819
  71116	   1886
  71117	   1880
  71118	   1893
  71119	   1765
  71120	   1790
  71121	   1758
  71122	   1797
  71123	   1615
  71124	   1571
  71125	   1210
  71126	   1022
  71127	   1363
  71128	   1150
  71135	   1902
  71542	   1703
  71543	   1045
  71561	   1250
  71562	   1250
  71563	   1485
  71564	   1845
  71611	   1637
  71612	   1091
  71619	   1074
  71620	   1101
  71621	   1055
  71622	   1014
  71623	   1142
  71624	   1750
  71625	   1570
  71626	   1818
  71627	   1683
  71628	   1687
  71629	   1733
  71630	   1774
  71631	   1992
  71635	   1950
  71636	   1723
  71637	   1893
  71638	   1544
  71639	   1619
  71640	   1263
  71641	   1004
  71642	   1250
  71643	   1005
  71644	   1124
  71645	   1189
  71669	   1058
  71670	   1347
  71671	   1601
  71712	   1011
  71713	   1000
  71714	   1087
  71715	   1121
  71716	   1055
  71717	   1003
  71718	   1714
  71719	   1269
  71722	   1129
  71723	   1038
  71724	   1085
  71725	   1250
  71727	   1008
  71750	   1250
  71751	   1250
  71752	   1028
  71753	   1125
  71754	   1187
  71755	   1154
  71756	   1134
  71757	   1236
  71758	   1134
  71759	   1031
  71760	   1231
  71761	   1341
  71762	   1204
  71763	   1303
  71764	   1311
  71765	   1350
  71766	   1500
  71769	   1284
  71816	   1024
  71818	   1172
  71820	   1265
  71821	   1796
  71822	   1901
  71823	   1915
  71825	   1976
  71827	   1938
  71828	   1918
  71829	   1950
  71830	   1911
  71831	   1815
  71832	   1768
  71833	   1717
  71834	   1704
  71835	   1844
  71836	   1807
  71837	   1434
  71838	   1186
  72258	   1500
  72277	   1500
  72278	   1500
  72325	   1487
  72332	   1372
  72333	   1250
  72334	   1102
  72335	   1097
  72336	   1111
  72337	   1294
  72338	   1271
  72339	   1504
  72340	   1531
  72341	   1829
  72342	   1875
  72343	   1997
  72347	   1941
  72348	   1549
  72349	   1407
  72350	   1437
  72351	   1285
  72352	   1233
  72353	   1052
  72354	   1250
  72355	   1018
  72356	   1087
  72357	   1187
  72383	   1244
  72384	   1615
  72424	   1109
  72425	   1187
  72426	   1250
  72427	   1250
  72428	   1493
  72429	   1121
  72434	   1106
  72435	   1145
  72436	   1055
  72437	   1051
  72438	   1077
  72439	   1039
  72440	   1183
  72441	   1226
  72442	   1031
  72444	   1265
  72445	   1063
  72450	   1124
  72464	   1250
  72465	   1110
  72466	   1195
  72467	   1171
  72468	   1161
  72469	   1244
  72470	   1190
  72471	   1001
  72472	   1060
  72473	   1409
  72474	   1122
  72475	   1135
  72476	   1155
  72477	   1068
  72478	   1571
  72479	   1212
  72480	   1688
  72482	   1500
  72483	   1834
  72533	   1294
  72534	   1890
  72535	   1976
  72543	   1978
  72545	   1882
  72546	   1995
  72549	   1925
  72550	   1821
  72551	   1466
  72552	   1262
  72559	   1301
  72973	   1500
  72975	   1500
  72993	   1237
  72994	   1207
  72995	   1850
  73048	   1824
  73049	   1172
  73050	   1215
  73051	   1147
  73052	   1082
  73053	   1056
  73054	   1055
  73055	   1341
  73056	   1494
  73057	   1793
  73058	   1929
  73060	   1867
  73061	   1622
  73062	   1712
  73063	   1750
  73064	   1313
  73065	   1231
  73066	   1208
  73067	   1108
  73068	   1107
  73069	   1015
  73070	   1250
  73071	   1083
  73072	   1201
  73073	   1163
  73101	   1350
  73102	   1882
  73103	   1744
  73140	   1250
  73141	   1250
  73142	   1405
  73143	   1019
  73150	   1250
  73151	   1250
  73152	   1250
  73153	   1250
  73154	   1165
  73155	   1264
  73156	   1016
  73157	   1205
  73158	   1261
  73159	   1059
  73160	   1250
  73161	   1025
  73162	   1363
  73163	   1278
  73164	   1014
  73165	   1243
  73166	   1039
  73167	   1145
  73168	   1096
  73169	   1067
  73170	   1157
  73171	   1086
  73172	   1250
  73174	   1020
  73179	   1250
  73180	   1034
  73181	   1181
  73182	   1250
  73183	   1147
  73184	   1117
  73185	   1210
  73186	   1198
  73187	   1113
  73188	   1286
  73189	   1450
  73190	   1567
  73191	   1483
  73192	   1317
  73193	   1638
  73194	   1553
  73195	   1436
  73196	   1176
  73197	   1450
  73198	   1142
  73199	   1416
  73200	   1041
  73202	   1338
  73203	   1965
  73205	   1393
  73206	   1191
  73208	   1310
  73212	   1038
  73254	   1250
  73255	   1344
  73256	   1834
  73257	   1836
  73258	   1920
  73273	   1876
  73274	   1772
  73275	   1527
  73276	   1307
  73283	   1224
  73284	   1354
  73702	   1102
  73703	   1250
  73720	   1250
  73721	   1236
  73722	   1500
  73723	   1261
  73724	   1324
  73776	   1714
  73777	   1181
  73778	   1162
  73779	   1029
  73780	   1250
  73781	   1250
  73782	   1250
  73783	   1340
  73784	   1668
  73785	   1808
  73786	   1860
  73787	   1654
  73788	   1462
  73789	   1366
  73790	   1300
  73791	   1201
  73792	   1140
  73793	   1037
  73794	   1040
  73795	   1050
  73796	   1134
  73797	   1050
  73798	   1693
  73799	   1198
  73829	   1273
  73830	   1312
  73864	   1001
  73867	   1535
  73874	   1235
  73875	   1816
  73876	   1503
  73877	   1036
  73878	   1004
  73879	   1244
  73880	   1250
  73881	   1316
  73882	   1429
  73883	   1291
  73884	   1090
  73885	   1256
  73886	   1500
  73887	   1479
  73888	   1505
  73889	   1604
  73890	   1404
  73891	   1364
  73892	   1124
  73893	   1036
  73894	   1020
  73895	   1207
  73896	   1194
  73897	   1027
  73898	   1004
  73899	   1250
  73900	   1031
  73901	   1012
  73902	   1001
  73904	   1250
  73906	   1126
  73907	   1341
  73908	   1245
  73909	   1226
  73910	   1350
  73911	   1208
  73912	   1200
  73913	   1270
  73914	   1463
  73915	   2000
  73916	   1557
  73917	   1659
  73918	   1490
  73919	   1711
  73920	   1541
  73921	   1483
  73922	   1710
  73923	   1153
  73924	   1402
  73925	   1008
  73926	   1435
  73927	   1054
  73932	   1942
  73933	   1935
  73934	   1274
  73935	   1828
  73936	   1500
  73937	   1257
  73938	   1070
  73939	   1265
  73940	   1074
  73941	   1185
  73942	   1204
  73943	   1083
  73945	   1250
  73987	   1250
  73988	   1312
  73989	   1250
  73990	   1355
  73991	   1854
  73992	   1882
  73993	   1849
  73994	   1853
  73995	   1972
  74006	   1987
  74007	   1861
  74008	   1832
  74009	   1531
  74010	   1408
  74459	   1056
  74460	   1278
  74462	   1817
  74514	   1209
  74515	   1062
  74516	   1250
  74517	   1250
  74518	   1020
  74519	   1109
  74520	   1113
  74521	   1416
  74522	   1474
  74523	   1672
  74524	   1417
  74525	   1280
  74526	   1323
  74527	   1066
  74528	   1088
  74529	   1041
  74530	   1065
  74531	   1182
  74532	   1173
  74533	   1290
  74535	   1469
  74567	   1506
  74614	   1500
  74615	   1254
  74620	   1500
  74621	   1081
  74622	   1329
  74623	   1240
  74624	   1372
  74625	   1262
  74626	   1257
  74627	   1293
  74628	   1179
  74629	   1264
  74630	   1260
  74631	   1133
  74632	   1044
  74633	   1010
  74634	   1017
  74635	   1000
  74636	   1066
  74637	   1010
  74638	   1030
  74643	   1032
  74644	   1220
  74645	   1043
  74646	   1152
  74647	   1033
  74648	   1293
  74649	   1431
  74650	   1502
  74651	   1557
  74652	   1502
  74653	   1549
  74654	   1522
  74655	   1508
  74656	   1596
  74657	   1551
  74658	   1569
  74659	   1613
  74660	   1060
  74661	   1500
  74662	   1094
  74663	   1281
  74664	   1032
  74665	   1507
  74668	   1425
  74671	   1537
  74673	   1423
  74674	   1268
  74675	   1300
  74676	   1207
  74677	   1345
  74678	   1386
  74679	   1418
  74680	   1366
  74682	   1223
  74734	   1250
  74735	   1353
  74736	   1250
  74737	   1389
  74738	   1854
  74739	   1897
  74740	   1931
  74741	   1960
  74744	   1965
  74745	   1939
  74751	   1970
  74752	   1826
  74753	   1752
  74754	   1643
  74755	   1551
  75187	   1250
  75188	   1250
  75207	   1243
  75208	   1500
  75259	   1355
  75260	   1004
  75261	   1250
  75266	   1037
  75267	   1056
  75268	   1241
  75269	   1061
  75270	   1093
  75271	   1103
  75272	   1102
  75273	   1026
  75274	   1101
  75275	   1117
  75276	   1269
  75277	   1321
  75278	   1502
  75280	   1808
  75314	   1790
  75359	   1391
  75360	   1069
  75367	   1117
  75368	   1135
  75369	   1142
  75370	   1081
  75371	   1124
  75372	   1066
  75373	   1153
  75374	   1104
  75375	   1127
  75376	   1033
  75377	   1047
  75378	   1059
  75379	   1012
  75380	   1150
  75381	   1168
  75382	   1101
  75387	   1007
  75388	   1105
  75389	   1163
  75390	   1006
  75391	   1301
  75392	   1213
  75393	   1165
  75394	   1150
  75395	   1318
  75396	   1323
  75397	   1474
  75398	   1518
  75399	   1532
  75400	   1560
  75401	   1500
  75402	   1508
  75403	   1710
  75404	   1695
  75405	   1423
  75406	   1431
  75407	   1015
  75408	   1035
  75409	   1061
  75410	   1009
  75411	   1025
  75412	   1052
  75414	   1311
  75415	   1007
  75416	   2000
  75417	   1622
  75418	   1825
  75419	   1539
  75420	   1487
  75421	   1214
  75422	   1279
  75423	   1262
  75424	   1269
  75425	   1382
  75426	   1389
  75427	   1389
  75428	   1064
  75429	   1425
  75430	   1011
  75485	   1011
  75486	   1750
  75487	   1960
  75489	   1985
  75490	   1969
  75492	   1883
  75493	   1804
  75494	   2000
