  45201	   1519
  45202	   1291
  45203	   1520
  45204	   1205
  45205	   1268
  45206	   1063
  45207	   1127
  45208	   1028
  45209	   1151
  45210	   1163
  45211	   1373
  45212	   1374
  45213	   1263
  45214	   1338
  45215	   1256
  45216	   1374
  45217	   1359
  45218	   1392
  45219	   1272
  45220	   1342
  45221	   1390
  45222	   1389
  45223	   1328
  45224	   1544
  45225	   1339
  45226	   1479
  45227	   1547
  45228	   1500
  45229	   1154
  45230	   1196
  45231	   1203
  45232	   1196
  45295	   1315
  45297	   1314
  45299	   1122
  45300	   1786
  45301	   1104
  45302	   1828
  45303	   1103
  45304	   1703
  45531	   1513
  45533	   1519
  45534	   1159
  45572	   1017
  45573	   1001
  45574	   1227
  45575	   1546
  45576	   1647
  45593	   1393
  45629	   1533
  45630	   1000
  45631	   1192
  45648	   1811
  46147	   2000
  46148	   1847
  46149	   1217
  46150	   1164
  46151	   1250
  46152	   1250
  46153	   1250
  46154	   1250
  46155	   1250
  46156	   1250
  46157	   1250
  46158	   1250
  46159	   1250
  46160	   1228
  46161	   1256
  46162	   1236
  46163	   1278
  46164	   1450
  46165	   1635
  46166	   1818
  46167	   1859
  46168	   1736
  46169	   1681
  46170	   1498
  46171	   1447
  46172	   1242
  46173	   1102
  46174	   1096
  46175	   1149
  46176	   1270
  46177	   1281
  46178	   1158
  46179	   1106
  46180	   1233
  46181	   1275
  46182	   1291
  46183	   1322
  46184	   1512
  46185	   1529
  46187	   1520
  46188	   1512
  46189	   1376
  46190	   1240
  46191	   1507
  46192	   1409
  46193	   1219
  46194	   1240
  46260	   1230
  46261	   1828
  46262	   1834
  46504	   1420
  46548	   1617
  46549	   1823
  46569	   1039
  46620	   1218
  46622	   1612
  47124	   1813
  47126	   1415
  47127	   1580
  47128	   1215
  47129	   1500
  47130	   1063
  47131	   1181
  47132	   1187
  47133	   1192
  47134	   1250
  47135	   1250
  47136	   1250
  47137	   1361
  47138	   1387
  47139	   1536
  47140	   1426
  47141	   1365
  47142	   1750
  47143	   1424
  47144	   1331
  47145	   1368
  47146	   1367
  47147	   1363
  47148	   1388
  47149	   1369
  47150	   1506
  47151	   1365
  47152	   1521
  47153	   1500
  47154	   1271
  47155	   1500
  47156	   1158
  47157	   1091
  47158	   1093
  47159	   1099
  47160	   1071
  47161	   1096
  47162	   1050
  47163	   1120
  47164	   1143
  47165	   1211
  47166	   1259
  47167	   1170
  47168	   1305
  47169	   1247
  47170	   1752
  47171	   1459
  47172	   1534
  47173	   1170
  47174	   1189
  47175	   1245
  47243	   1088
  47244	   1750
  47492	   1170
  47531	   1058
  47532	   1321
  47545	   2000
  47556	   1791
  47557	   1789
  47575	   1046
  47576	   1135
  47577	   1319
  47578	   1311
  47608	   1867
  47610	   1656
  48114	   1958
  48115	   1752
  48116	   1476
  48117	   1407
  48118	   1182
  48119	   1500
  48120	   1095
  48121	   1110
  48122	   1097
  48123	   1168
  48124	   1093
  48125	   1198
  48126	   1110
  48127	   1329
  48128	   1356
  48129	   1589
  48130	   1750
  48131	   1506
  48132	   1750
  48133	   1434
  48134	   1750
  48135	   1750
  48136	   1512
  48137	   1527
  48138	   1750
  48139	   1437
  48140	   1394
  48141	   1317
  48142	   1369
  48143	   1359
  48144	   1384
  48145	   1334
  48146	   1334
  48147	   1330
  48148	   1342
  48149	   1388
  48150	   1256
  48151	   1277
  48152	   1500
  48153	   1525
  48154	   1428
  48155	   1623
  48156	   1378
  48157	   1341
  48158	   1192
  48159	   1194
  48160	   1091
  48161	   1039
  48162	   1084
  48163	   1103
  48242	   1302
  48494	   1000
  48531	   1820
  48543	   2000
  48558	   1203
  48565	   1079
  48566	   1066
  48569	   1251
  48570	   1286
  48571	   1251
  48572	   1425
  48573	   1425
  48574	   1483
  48575	   1535
  48576	   1557
  48609	   1486
  49114	   1960
  49116	   1673
  49117	   1568
  49118	   1481
  49119	   1467
  49120	   1071
  49121	   1054
  49122	   1062
  49123	   1036
  49124	   1132
  49125	   1162
  49126	   1112
  49127	   1481
  49128	   1500
  49129	   1373
  49130	   1277
  49131	   1456
  49132	   1371
  49133	   1456
  49134	   1475
  49135	   1380
  49136	   1517
  49137	   1412
  49138	   1473
  49139	   1289
  49140	   1355
  49141	   1275
  49142	   1344
  49143	   1393
  49144	   1300
  49145	   1371
  49146	   1385
  49147	   1353
  49148	   1339
  49149	   1391
  49150	   1365
  49151	   1339
  49152	   1361
  49153	   1539
  49154	   1491
  49155	   1697
  49156	   1644
  49158	   1819
  49159	   1922
  49160	   1824
  49161	   1807
  49162	   2000
  49163	   1814
  49164	   1577
  49165	   1052
  49249	   1116
  49251	   1222
  49543	   1932
  49556	   2000
  49561	   2000
  49572	   1511
  49573	   1264
  49574	   1846
  49575	   2000
  49576	   1929
  49577	   1789
  49578	   1383
  49579	   1338
  49580	   1313
  49581	   1294
  49582	   1335
  49583	   1304
  49584	   1233
  49585	   1250
  49586	   1027
  49587	   1201
  49588	   1625
  49622	   1811
  50127	   1744
  50128	   1320
  50129	   1398
  50130	   1247
  50131	   1477
  50132	   1142
  50133	   1176
  50134	   1116
  50135	   1152
  50136	   1141
  50137	   1175
  50138	   1138
  50139	   1258
  50140	   1466
  50141	   1407
  50142	   1457
  50143	   1469
  50144	   1320
  50145	   1485
  50146	   1431
  50147	   1619
  50148	   1619
  50149	   1598
  50150	   1561
  50151	   1537
  50152	   1452
  50153	   1431
  50154	   1308
  50155	   1383
  50156	   1339
  50157	   1427
  50158	   1341
  50159	   1421
  50160	   1302
  50161	   1280
  50162	   1388
  50163	   1420
  50164	   1345
  50165	   1286
  50166	   1408
  50167	   1451
  50168	   1455
  50169	   1417
  50170	   1663
  50171	   1836
  50173	   1854
  50180	   1824
  50181	   1664
  50182	   1267
  50183	   1293
  50184	   1137
  50267	   1167
  50268	   1234
  50270	   1686
  50574	   2000
  50575	   2000
  50581	   2000
  50582	   2000
  50601	   1250
  50602	   1860
  50603	   1468
  50604	   1677
  50605	   1595
  50610	   1411
  50611	   1207
  50612	   1250
  50648	   1415
  51156	   1580
  51157	   1492
  51158	   1115
  51159	   1152
  51160	   1099
  51161	   1122
  51162	   1117
  51163	   1184
  51164	   1155
  51165	   1245
  51166	   1183
  51167	   1294
  51168	   1462
  51169	   1376
  51170	   1311
  51171	   1614
  51172	   1608
  51173	   1578
  51174	   1569
  51175	   1572
  51176	   1588
  51177	   1601
  51178	   1592
  51179	   1606
  51180	   1590
  51181	   1565
  51182	   1571
  51183	   1494
  51184	   1592
  51185	   1535
  51186	   1509
  51187	   1750
  51188	   1750
  51189	   1750
  51190	   1484
  51191	   1405
  51192	   1403
  51193	   1399
  51194	   1750
  51195	   1707
  51196	   1579
  51197	   1503
  51198	   1363
  51199	   1439
  51200	   1502
  51201	   1843
  51202	   1597
  51203	   1645
  51204	   1574
  51205	   1862
  51206	   1956
  51208	   1826
  51209	   1888
  51210	   1501
  51211	   1750
  51213	   1310
  51214	   1320
  51216	   1500
  51217	   1500
  51244	   1257
  51245	   1402
  51247	   1120
  51304	   1745
  51607	   1750
  51659	   1089
  51660	   1007
  51661	   1045
  52194	   1794
  52196	   1698
  52197	   1553
  52198	   1497
  52199	   1304
  52200	   1171
  52201	   1064
  52202	   1084
  52203	   1054
  52204	   1178
  52205	   1500
  52206	   1174
  52207	   1481
  52208	   1217
  52209	   1463
  52210	   1466
  52211	   1413
  52212	   1378
  52213	   1636
  52214	   1620
  52215	   1517
  52216	   1620
  52217	   1563
  52218	   1541
  52219	   1514
  52220	   1525
  52221	   1558
  52222	   1600
  52223	   1621
  52224	   1605
  52225	   1609
  52226	   1613
  52227	   1490
  52228	   1462
  52229	   1480
  52230	   1481
  52231	   1479
  52232	   1463
  52233	   1554
  52234	   1648
  52235	   1600
  52236	   1630
  52237	   1534
  52238	   1596
  52239	   1750
  52240	   1527
  52241	   1823
  52242	   1590
  52243	   1658
  52244	   1750
  52245	   1507
  52246	   1750
  52247	   1525
  52252	   1951
  52253	   1817
  52254	   1642
  52255	   1545
  52256	   1289
  52257	   1258
  52293	   1142
  52294	   1831
  52623	   1020
  52659	   1309
  52674	   2000
  52683	   2000
  52699	   1750
  52705	   1855
  52707	   1222
  52708	   1019
  52709	   1053
  52710	   1279
  52711	   1500
  52712	   1579
  52713	   1355
  52714	   1033
  52715	   1000
  52716	   1136
  52717	   1035
  53247	   1720
  53249	   1315
  53250	   1433
  53251	   1183
  53252	   1479
  53253	   1122
  53254	   1167
  53255	   1073
  53256	   1094
  53257	   1080
  53258	   1497
  53259	   1336
  53260	   1240
  53261	   1276
  53262	   1458
  53263	   1645
  53264	   1480
  53265	   1633
  53266	   1440
  53267	   1632
  53268	   1636
  53269	   1632
  53270	   1495
  53271	   1636
  53272	   1630
  53273	   1634
  53274	   1523
  53275	   1626
  53276	   1511
  53277	   1627
  53278	   1630
  53279	   1624
  53280	   1624
  53281	   1631
  53282	   1630
  53283	   1559
  53284	   1627
  53285	   1558
  53286	   1526
  53287	   1446
  53288	   1491
  53289	   1620
  53290	   1644
  53291	   1466
  53292	   1483
  53293	   1466
  53294	   1409
  53295	   1626
  53296	   1697
  53297	   1805
  53298	   1838
  53299	   1835
  53300	   1833
  53301	   1792
  53302	   1482
  53303	   1615
  53304	   1572
  53305	   1652
  53306	   1518
  53308	   1801
  53313	   1893
  53314	   1761
  53315	   1112
  53316	   1113
  53353	   1291
  53354	   1309
  53729	   1667
  53746	   2000
  53757	   2000
  53758	   2000
  53763	   1750
  53764	   1750
  53765	   1750
  53766	   1750
  53767	   1750
  53768	   1750
  53769	   1500
  53773	   1786
  53780	   1884
  53781	   1553
  53782	   1804
  53783	   1012
  54319	   1374
  54320	   1442
  54321	   1126
  54322	   1175
  54323	   1068
  54324	   1084
  54325	   1079
  54326	   1072
  54327	   1156
  54328	   1118
  54329	   1474
  54330	   1165
  54331	   1295
  54332	   1508
  54333	   1579
  54334	   1641
  54335	   1641
  54336	   1651
  54337	   1651
  54338	   1643
  54339	   1643
  54340	   1571
  54341	   1639
  54342	   1636
  54343	   1644
  54344	   1644
  54345	   1633
  54346	   1643
  54347	   1632
  54348	   1637
  54349	   1633
  54350	   1628
  54351	   1626
  54352	   1628
  54353	   1625
  54354	   1632
  54355	   1507
  54356	   1649
  54357	   1671
  54358	   1507
  54359	   1569
  54360	   1628
  54361	   1530
  54362	   1474
  54363	   1491
  54364	   1481
  54365	   1493
  54366	   1483
  54367	   1486
  54368	   1671
  54369	   1680
  54370	   1598
  54371	   1620
  54372	   1444
  54373	   1375
  54374	   1322
  54375	   1526
  54376	   1344
  54377	   1584
  54378	   1500
  54379	   1500
  54380	   1500
  54381	   1500
  54382	   1500
  54383	   1491
  54384	   1767
  54391	   1628
  54392	   1142
  54393	   1066
  54429	   1282
  54430	   1287
  54431	   1982
  54432	   1958
  54817	   1107
  54819	   1347
  54836	   2000
  54837	   2000
  54846	   1750
  54847	   1750
  54848	   1750
  54870	   1041
  54871	   1049
  55407	   1993
  55408	   1235
  55409	   1045
  55410	   1035
  55411	   1090
  55412	   1086
  55413	   1241
  55414	   1175
  55415	   1437
  55416	   1213
  55417	   1363
  55418	   1302
  55419	   1487
  55420	   1398
  55421	   1661
  55422	   1512
  55423	   1651
  55424	   1517
  55425	   1647
  55426	   1641
  55427	   1643
  55428	   1642
  55429	   1667
  55430	   1674
  55431	   1664
  55432	   1667
  55433	   1685
  55434	   1706
  55435	   1666
  55436	   1642
  55437	   1665
  55438	   1652
  55439	   1635
  55440	   1636
  55441	   1515
  55442	   1544
  55443	   1672
  55444	   1675
  55445	   1554
  55446	   1580
  55447	   1732
  55448	   1961
  55449	   1872
  55450	   1958
  55451	   1751
  55452	   1946
  55453	   1704
  55454	   1663
  55455	   1736
  55456	   1632
  55457	   1662
  55458	   1739
  55459	   1766
  55460	   1881
  55461	   1946
  55462	   1777
  55463	   1796
  55464	   1712
  55465	   1923
  55466	   1639
  55467	   1662
  55468	   1443
  55469	   1455
  55470	   1500
  55471	   1500
  55472	   1500
  55473	   1500
  55474	   1500
  55475	   1280
  55476	   1500
  55477	   1364
  55478	   1692
  55479	   1708
  55483	   1500
  55484	   1060
  55511	   1500
  55512	   1050
  55513	   1343
  55514	   1169
  55515	   1573
  55516	   1551
  55519	   1663
  55520	   1620
  55521	   1116
  55522	   1067
  55883	   1466
  55920	   1206
  55937	   2000
  55939	   1750
  55943	   1750
  55944	   1750
  55945	   1750
  55970	   1027
  55974	   1029
  55978	   1000
  56508	   1418
  56509	   1750
  56510	   1199
  56511	   1000
  56512	   1143
  56513	   1147
  56514	   1354
  56515	   1272
  56516	   1574
  56517	   1697
  56518	   1719
  56519	   1652
  56520	   1543
  56521	   1657
  56522	   1657
  56523	   1662
  56524	   1687
  56525	   1680
  56526	   1654
  56527	   1650
  56528	   1644
  56529	   1653
  56530	   1646
  56531	   1647
  56532	   1640
  56533	   1646
  56534	   1637
  56535	   1641
  56536	   1568
  56537	   1552
  56538	   1642
  56539	   1637
  56540	   1550
  56541	   1559
  56542	   1637
  56543	   1637
  56544	   1612
  56545	   1652
  56546	   1748
  56547	   1743
  56548	   1797
  56549	   1828
  56550	   1964
  56551	   1960
  56552	   1874
  56553	   1984
  56558	   1890
  56559	   1831
  56560	   1951
  56569	   1916
  56570	   1964
  56571	   1827
  56572	   1897
  56573	   1871
  56574	   1879
  56575	   1468
  56576	   1552
  56577	   1834
  56578	   1630
  56579	   1559
  56580	   1389
  56581	   1318
  56582	   1190
  56583	   1170
  56585	   1250
  56615	   1392
  56616	   1347
  56617	   1957
  56618	   1826
  56619	   1894
  56620	   1865
  57033	   1500
  57054	   1750
  57076	   2000
  57085	   1480
  57087	   1000
  57088	   1000
  57617	   1968
  57619	   1646
  57620	   1894
  57621	   1328
  57622	   1389
  57623	   1125
  57624	   1100
  57625	   1100
  57626	   1147
  57627	   1418
  57628	   1422
  57629	   1454
  57630	   1674
  57631	   1589
  57632	   2000
  57633	   1643
  57634	   1744
  57635	   1515
  57636	   1568
  57637	   1659
  57638	   1671
  57639	   1679
  57640	   1658
  57641	   1656
  57642	   1655
  57643	   1537
  57644	   1511
  57645	   1646
  57646	   1642
  57647	   1642
  57648	   1644
  57649	   1645
  57650	   1580
  57651	   1619
  57652	   1713
  57653	   1720
  57654	   1957
  57655	   1957
  57656	   1702
  57657	   1659
  57658	   1969
  57659	   1977
  57660	   1650
  57661	   1697
  57662	   1956
  57663	   1953
  57692	   1995
  57693	   1903
  57694	   1930
  57695	   1782
  57696	   1639
  57697	   1410
  57698	   1261
  57699	   1084
  57700	   1010
  57728	   1331
  57729	   1256
  57732	   1115
  57733	   1114
  57734	   1798
  57735	   1852
  58118	   1333
  58156	   1114
  58208	   1208
  58209	   1000
  58740	   2000
  58741	   2000
  58742	   1404
  58743	   1380
  58744	   1175
  58745	   1162
  58746	   1049
  58747	   1062
  58748	   1034
  58749	   1029
  58750	   1167
  58751	   1304
  58752	   1685
  58753	   1705
  58754	   1676
  58755	   1698
  58756	   1675
  58757	   1676
  58758	   1670
  58759	   1683
  58760	   1680
  58761	   1677
  58762	   1661
  58763	   1662
  58764	   1655
  58765	   1516
  58766	   1534
  58767	   1506
  58768	   1562
  58769	   1570
  58770	   1620
  58771	   1574
  58772	   1690
  58773	   1676
  58774	   1521
  58775	   1515
  58776	   1661
  58777	   1695
  58778	   1963
  58779	   1964
  58785	   1996
  58788	   1873
  58789	   1906
  58823	   1943
  58824	   1776
  58825	   1454
  58826	   1337
  58827	   1085
  58828	   1110
  58856	   1313
  58857	   1360
  58862	   1798
  58863	   1526
  58864	   1781
  58865	   1887
  59249	   1320
  59287	   1065
  59298	   2000
  59299	   2000
  59321	   2000
  59322	   2000
  59336	   1710
  59344	   1067
  59345	   1004
  59364	   1173
  59365	   1089
  59366	   1676
  59871	   1744
  59872	   2000
  59873	   1297
  59874	   1420
  59875	   1396
  59876	   1417
  59877	   1129
  59878	   1065
  59879	   1067
  59880	   1064
  59881	   1185
  59882	   1139
  59883	   1266
  59884	   1680
  59885	   1649
  59886	   1576
  59887	   1606
  59888	   1573
  59889	   1544
  59890	   1547
  59891	   1668
  59892	   1672
  59893	   1672
  59894	   1671
  59895	   1539
  59896	   1524
  59897	   1551
  59898	   1661
  59899	   1717
  59900	   1623
  59901	   1734
  59902	   1705
  59903	   1975
  59904	   1747
  59905	   1935
  59906	   1907
  59909	   1802
  59910	   1781
  59958	   1716
  59959	   1679
  59960	   1087
  59961	   1056
  59990	   1220
  59991	   1192
  59992	   1500
  59993	   1495
  59994	   1785
  60388	   1830
  60389	   1009
  60390	   1689
  60420	   1047
  60422	   1000
  60427	   1697
  60446	   2000
  60453	   2000
  60454	   2000
  60455	   2000
  60456	   2000
  60474	   1190
  60478	   1006
  60479	   1018
  60483	   1054
  60484	   1194
  60485	   1187
  60486	   1000
  60502	   1104
  60503	   1884
  61015	   1627
  61016	   1602
  61017	   1224
  61018	   1202
  61019	   1019
  61020	   1114
  61021	   1118
  61022	   1167
  61023	   1141
  61024	   1137
  61025	   1394
  61026	   1410
  61027	   1458
  61028	   1364
  61029	   1673
  61030	   1702
  61031	   1674
  61032	   1673
  61033	   1608
  61034	   1609
  61035	   1601
  61036	   1571
  61037	   1622
  61038	   1554
  61039	   1636
  61040	   1579
  61041	   1670
  61042	   1630
  61043	   1748
  61044	   2000
  61045	   1866
  61048	   1852
  61049	   1892
  61106	   1396
  61108	   1250
  61131	   1139
  61133	   1013
  61135	   1500
  61136	   1069
  61137	   1376
  61138	   1252
  61139	   1674
  61140	   1544
  61141	   1552
  61142	   1500
  61143	   1500
  61144	   1431
  61145	   1675
  61309	   2000
  61314	   2000
  61547	   1154
  61571	   1000
  61575	   1042
  61576	   1017
  61577	   1144
  61578	   1287
  61579	   1076
  61585	   1681
  61603	   2000
  61604	   2000
  61614	   2000
  61615	   2000
  61630	   1072
  61636	   1067
  61637	   1050
  61639	   1046
  61640	   1181
  61658	   1078
  61659	   1935
  62179	   1663
  62180	   1511
  62181	   1215
  62182	   1206
  62183	   1041
  62184	   1044
  62185	   1101
  62186	   1098
  62187	   1248
  62188	   1175
  62189	   1286
  62190	   1416
  62191	   1688
  62192	   1685
  62193	   1730
  62194	   1676
  62195	   1739
  62196	   1721
  62197	   1660
  62198	   1647
  62199	   1680
  62200	   1641
  62201	   1740
  62202	   1705
  62203	   2000
  62204	   1725
  62205	   2000
  62206	   2000
  62207	   2000
  62208	   2000
  62209	   1826
  62210	   1785
  62273	   1992
  62275	   1387
  62300	   1215
  62301	   1189
  62302	   1509
  62303	   1750
  62304	   1817
  62305	   1753
  62307	   1935
  62309	   1870
  62310	   1813
  62311	   1795
  62312	   1860
  62313	   1520
  62314	   1258
  62315	   1500
  62316	   1316
  62317	   1570
  62318	   1823
  62491	   2000
  62493	   2000
  62494	   2000
  62496	   2000
  62497	   1817
  62709	   2000
  62710	   2000
  62711	   2000
  62713	   2000
  62714	   2000
  62715	   2000
  62716	   2000
  62726	   1756
  62753	   1138
  62754	   1135
  62755	   1500
  62756	   1245
  62757	   1362
  62758	   1383
  62790	   2000
  62791	   2000
  62792	   2000
  62793	   2000
  62794	   2000
  62797	   2000
  62800	   2000
  62808	   1695
  62809	   1215
  62810	   1881
  62811	   1045
  62814	   1000
  62815	   1000
  62816	   1000
  62818	   1029
  62836	   1198
  62837	   1986
  62838	   1265
  62839	   1919
  63360	   2001
  63361	   1451
  63362	   1421
  63363	   1181
  63364	   1171
  63365	   1081
  63366	   1085
  63367	   1168
  63368	   1133
  63369	   1310
  63370	   1271
  63371	   1651
  63372	   1467
  63373	   1643
  63374	   1541
  63375	   2000
  63376	   2000
  63377	   2000
  63378	   2000
  63379	   1707
  63380	   1630
  63381	   1703
  63382	   2000
  63383	   2000
  63384	   2000
  63385	   2000
  63386	   1806
  63387	   1763
  63388	   1883
  63389	   1763
  63390	   1908
  63391	   1826
  63392	   1907
  63454	   1507
  63455	   1412
  63456	   1058
  63457	   1252
  63459	   1238
  63460	   1006
  63461	   1259
  63486	   1489
  63487	   1257
  63488	   1939
  63489	   1752
  63491	   1918
  63499	   1926
  63500	   1949
  63501	   1877
  63502	   1316
  63503	   1259
  63504	   1342
  63505	   1498
  63506	   1532
  63507	   1813
  63508	   1983
  63678	   1959
  63679	   1860
  63680	   1783
  63685	   2000
  63692	   2000
  63897	   2000
  63906	   2000
  63907	   2000
  63908	   2000
  63909	   2000
  63910	   2000
  63911	   2000
  63912	   2000
  63913	   2000
  63914	   2000
  63915	   2000
  63916	   2000
  63917	   2000
  63918	   2000
  63924	   1147
  63925	   1018
  63950	   1033
  63951	   1013
  63952	   1176
  63953	   1218
  63954	   1405
  63955	   1391
  63956	   1467
  63957	   1052
  63963	   1379
  63964	   1363
  63965	   1973
  63977	   2000
  63980	   2000
  63988	   2000
  63989	   2000
  63992	   2000
  63993	   2000
  63994	   2000
  63995	   2000
  63999	   2000
  64001	   2000
  64008	   1641
  64009	   1040
  64010	   1646
  64011	   1083
  64012	   1000
  64013	   1000
  64036	   1219
  64037	   1861
  64560	   1560
  64561	   1774
  64562	   1334
  64563	   1410
  64564	   1101
  64565	   1165
  64566	   1042
  64567	   1067
  64568	   1170
  64569	   1186
  64570	   1419
  64571	   1383
  64572	   1602
  64573	   1538
  64574	   1764
  64575	   2000
  64576	   1895
  64577	   1793
  64578	   1788
  64579	   1757
  64580	   2000
  64581	   1716
  64582	   1639
  64583	   1695
  64584	   2000
  64585	   2000
  64586	   1911
  64587	   1931
  64661	   1286
  64662	   1147
  64663	   1000
  64664	   1000
  64665	   1000
  64666	   1000
  64692	   1163
  64709	   1869
  64710	   1348
  64711	   1500
  64712	   1500
  64713	   1366
  64714	   1613
  64715	   1593
  64716	   1801
  64717	   1824
  64891	   1807
  64892	   2000
  64893	   2000
  64894	   2000
  64901	   2000
  64902	   2000
  64903	   2000
  64904	   2000
  65124	   2000
  65125	   2000
  65126	   2000
  65127	   2000
  65128	   2000
  65136	   2000
  65140	   1619
  65167	   1148
  65168	   1141
  65169	   1253
  65170	   1307
  65171	   1461
  65172	   1475
  65173	   1158
  65174	   1000
  65180	   1786
  65190	   2000
  65206	   2000
  65207	   2000
  65208	   2000
  65212	   2000
  65213	   2000
  65214	   2000
  65215	   2000
  65216	   2000
  65225	   1858
  65226	   1371
  65228	   1250
  65231	   1119
  65232	   1079
  65251	   1170
  65252	   1884
  65774	   1553
  65775	   1474
  65776	   1000
  65778	   1000
  65779	   1000
  65780	   1000
  65781	   1000
  65783	   1104
  65784	   1323
  65785	   1346
  65786	   1637
  65787	   1654
  65788	   1920
  65789	   1820
  65790	   1827
  65791	   1864
  65792	   1887
  65793	   1891
  65794	   1966
  65795	   1984
  65796	   1683
  65797	   1663
  65798	   1691
  65799	   1788
  65881	   1882
  65882	   1164
  65883	   1056
  65884	   1000
  65885	   1000
  65886	   1000
  65887	   1000
  65888	   1194
  65889	   1115
  65890	   1212
  65891	   1532
  65892	   1500
  65913	   1250
  65914	   1111
  65933	   1381
  65934	   1500
  65935	   1274
  65936	   1342
  65937	   1802
  65938	   1797
  65958	   2001
  66122	   2000
  66123	   2000
  66124	   2000
  66137	   2000
  66138	   2000
  66139	   2000
  66342	   2000
  66343	   2000
  66344	   2000
  66345	   2000
  66346	   2000
  66374	   1395
  66401	   1191
  66402	   1207
  66403	   1443
  66404	   1447
  66405	   1404
  66406	   1319
  66412	   1145
  66436	   2000
  66437	   2000
  66438	   2000
  66442	   2000
  66443	   2000
  66444	   2000
  66445	   2000
  66446	   2000
  66447	   2000
  66448	   2000
  66457	   1876
  66458	   1834
  66459	   1122
  66460	   1152
  66461	   1396
  66462	   1475
  66463	   1406
  66464	   1119
  66482	   1246
  66483	   1908
  66484	   1208
  66485	   1693
  67003	   1797
  67006	   1000
  67007	   1000
  67008	   1000
  67009	   1000
  67010	   1000
  67011	   1000
  67012	   1202
  67013	   1387
  67014	   1628
  67015	   1522
  67016	   1516
  67017	   1864
  67018	   1862
  67021	   1928
  67022	   1814
  67023	   1931
  67024	   1944
  67025	   1960
  67026	   1974
  67027	   1978
  67028	   1745
  67029	   1841
  67114	   1995
  67115	   1970
  67119	   1000
  67120	   1000
  67122	   1588
  67123	   1767
  67124	   1840
  67125	   1889
  67126	   1750
  67127	   1500
  67149	   1500
  67150	   1250
  67151	   1451
  67152	   1100
  67153	   1634
  67154	   1109
  67155	   1972
  67156	   1108
  67157	   1690
  67159	   1253
  67161	   1770
  67162	   1254
  67164	   1652
  67166	   1876
  67168	   1440
  67169	   1393
  67170	   1367
  67171	   1306
  67172	   1433
  67173	   1862
  67174	   1876
  67176	   1657
  67178	   1233
  67179	   1851
  67180	   1250
  67181	   1467
  67183	   1500
  67185	   1750
  67186	   1056
  67187	   1440
  67189	   1500
  67351	   1803
  67365	   1750
  67366	   1750
  67389	   2000
  67566	   2000
  67569	   2000
  67570	   2000
  67590	   2000
  67591	   2000
  67592	   2000
  67593	   2000
  67618	   2000
  67650	   1272
  67651	   1335
  67652	   1437
  67653	   1456
  67654	   1065
  67655	   1250
  67660	   1131
  67661	   1554
  67682	   2000
  67683	   2000
  67684	   2000
  67685	   2000
  67689	   2000
  67690	   2000
  67691	   2000
  67692	   2000
  67693	   2000
  67694	   2000
  67695	   2000
  67704	   1785
  67705	   1871
  67706	   1873
  67707	   1844
  67708	   1790
  67709	   1743
  67710	   1360
  67730	   1033
  67731	   1560
  67732	   1033
  67733	   1437
  68254	   1525
  68255	   1000
  68256	   1000
  68257	   1000
  68258	   1000
  68261	   1223
  68262	   1181
  68263	   1345
  68264	   1367
  68265	   1570
  68266	   1693
  68267	   1876
  68268	   1844
  68269	   1991
  68270	   1957
  68271	   1955
  68274	   1931
  68275	   1821
  68276	   1925
  68277	   1864
  68278	   1807
  68365	   1916
  68366	   1026
  68367	   1681
  68368	   1014
  68369	   1189
  68374	   1189
  68375	   1058
  68376	   1866
  68377	   1926
  68378	   1169
  68379	   1207
  68380	   1407
  68426	   1036
  68446	   1432
  68448	   1517
  68449	   1129
  68451	   1500
  68453	   1060
  68454	   1956
  68456	   2000
  68458	   1955
  68459	   1086
  68461	   1120
  68463	   1197
  68621	   1750
  68622	   1750
  68623	   1750
  68649	   2000
  68650	   2000
  68657	   2000
  68659	   2000
  68818	   2000
  68819	   2000
  68827	   2000
  68828	   2000
  68829	   2000
  68830	   2000
  68831	   2000
  68832	   2000
  68837	   2000
  68847	   2000
  68850	   2000
  68858	   2000
  68910	   1282
  68911	   1359
  68912	   1167
  68913	   1115
  68914	   1000
  68920	   1517
  68921	   1994
  68939	   2000
  68940	   2000
  68944	   2000
  68945	   2000
  68946	   2000
  68947	   2000
  68948	   2000
  68949	   2000
  68950	   2000
  68951	   2000
  68952	   2000
  68955	   2000
  68956	   2000
  68961	   1250
  68962	   1250
  68963	   1750
  68964	   1773
  68965	   1757
  68966	   1520
  68967	   1039
  68990	   1277
  69515	   1996
  69517	   1000
  69518	   1000
  69520	   1114
  69521	   1152
  69522	   1314
  69523	   1440
  69524	   1619
  69525	   1488
  69526	   1627
  69527	   1645
  69528	   1974
  69532	   1970
  69533	   1875
  69534	   1941
  69535	   1921
  69536	   1912
  69537	   1917
  69626	   1331
  69726	   1240
  69887	   1750
  69888	   1750
  69889	   1750
  69918	   2000
  69919	   2000
  69920	   2000
  69923	   2000
  69924	   2000
  69926	   2000
  69927	   2000
  70075	   2000
  70077	   2000
  70079	   2000
  70080	   2000
  70081	   2000
  70082	   2000
  70083	   2000
  70084	   2000
  70099	   2000
  70100	   2000
  70101	   2000
  70103	   2000
  70104	   2000
  70105	   2000
  70106	   2000
  70108	   2000
  70109	   2000
  70110	   2000
  70112	   2000
  70113	   2000
  70114	   2000
  70115	   2000
  70156	   1274
  70157	   1000
  70158	   1250
  70177	   1011
  70178	   1153
  70186	   1254
  70187	   1178
